time,bid,ask,last_price,volume
2019-06-19 03:39:00,9053.8,9053.9,9053.7,12589.632837660000005
2019-06-19 03:40:00,9054.4,9055.6,9054.3,12589.967425950000006
2019-06-19 03:41:00,9055.6,9055.7,9055.6,12590.212692730000006
2019-06-19 03:42:00,9055.6,9055.7,9055.66380327,12590.272797030000006
2019-06-19 03:43:00,9055.6,9055.7,9055.7,12590.614915810000006
2019-06-19 03:44:00,9066.9,9067.0,9067.0,12592.427512040000005
2019-06-19 03:45:00,9066.9,9067.0,9066.97120798,12592.734874680000006
2019-06-19 03:46:00,9066.9,9067.0,9066.97120798,12528.393058620000006
2019-06-19 03:47:00,9073.9,9074.0,9074.0,12529.894587830000006
2019-06-19 03:48:00,9073.9,9074.0,9073.9793343,12530.039581080000006
2019-06-19 03:49:00,9073.9,9074.0,9074.0,12531.298793140000006
2019-06-19 03:50:00,9073.9,9074.0,9074.0,12531.578487880000006
2019-06-19 03:51:00,9078.7,9078.9,9078.9,12533.338535990000006
2019-06-19 03:52:00,9081.9,9082.0,9082.0,12534.113466900000006
2019-06-19 03:53:00,9081.9,9082.0,9082.0,12534.232436500000006
2019-06-19 03:54:00,9109.0,9109.1,9109.1,12544.283320640000006
2019-06-19 03:55:00,9126.9,9127.6,9129.3,12585.987385760000006
2019-06-19 03:56:00,9116.0,9117.4,9116.1,12587.301869190000002
2019-06-19 03:57:00,9116.0,9116.1,9119.6,12588.716187780000006
2019-06-19 03:58:00,9111.2,9112.3,9112.4,12590.005644270000002
2019-06-19 03:59:00,9110.0,9113.0,9112.6,12590.828370510000006
2019-06-19 04:00:00,9119.2,9121.4,9120.5,12619.148756290000006
2019-06-19 04:01:00,9122.8,9126.3,9126.3,12552.172326430000006
2019-06-19 04:02:00,9108.9,9109.0,9108.93191736,12557.223990340000006
2019-06-19 04:03:00,9108.9,9109.0,9109.0,12558.115433770000006
2019-06-19 04:04:00,9115.7,9115.8,9115.8,12562.286505990000006
2019-06-19 04:05:00,9123.7,9124.9,9124.4,12562.857756160000006
2019-06-19 04:06:00,9132.0,9132.1,9130.2,12566.165969260000006
2019-06-19 04:07:00,9118.0,9118.1,9118.4,12574.696036520000006
2019-06-19 04:08:00,9118.1,9118.2,9118.1,12575.403087940000006
2019-06-19 04:09:00,9118.0,9119.1,9118.7,12586.724895330000006
2019-06-19 04:10:00,9121.2,9123.5,9124.1,12593.085336650000006
2019-06-19 04:11:00,9115.3,9115.4,9115.4,12596.647609700000006
2019-06-19 04:12:00,9115.1,9115.2,9115.1,12596.891204600000006
2019-06-19 04:13:00,9113.8,9113.9,9113.9,12600.646018770000006
2019-06-19 04:14:00,9115.1,9115.2,9115.2,12601.214459210000006
2019-06-19 04:15:00,9115.1,9115.2,9115.2,12603.497962350000006
2019-06-19 04:16:00,9100.0,9100.1,9100.0,12437.112528880000002
2019-06-19 04:17:00,9104.9,9105.0,9104.99370725,12438.160908880000002
2019-06-19 04:18:00,9101.0,9101.5,9100.1,12439.994073790000002
2019-06-19 04:19:00,9102.1,9103.5,9103.3,12440.380197220000002
2019-06-19 04:20:00,9103.4,9105.5,9105.7,12442.216889510000002
2019-06-19 04:21:00,9106.3,9108.5,9110.1,12443.151837630000002
2019-06-19 04:22:00,9105.9,9106.0,9109.4,12443.424337630000002
2019-06-19 04:23:00,9107.4,9109.3,9105.8,12444.449690930000002
2019-06-19 04:24:00,9109.1,9110.2,9110.3,12449.629166370000002
2019-06-19 04:25:00,9105.5,9105.6,9107.0,12459.742539610000002
2019-06-19 04:26:00,9104.7,9104.8,9104.796532,12460.291320870000002
2019-06-19 04:27:00,9103.2,9103.3,9103.3,12460.835631780000002
2019-06-19 04:28:00,9103.2,9103.3,9103.2,12461.210216500000002
2019-06-19 04:29:00,9103.2,9103.3,9103.2,12462.223407350000002
2019-06-19 04:30:00,9102.0,9102.1,9102.0,12463.621702700000002
2019-06-19 04:31:00,9102.0,9102.1,9102.0,12187.738504390000002
2019-06-19 04:32:00,9102.0,9102.1,9102.0,12188.684554710000002
2019-06-19 04:33:00,9102.0,9102.1,9102.1,12188.712363260000002
2019-06-19 04:34:00,9102.0,9102.1,9102.0,12188.964874210000002
2019-06-19 04:35:00,9105.7,9108.0,9105.0,12192.051175360000002
2019-06-19 04:36:00,9112.0,9112.1,9112.1,12192.608284320000002
2019-06-19 04:37:00,9111.6,9111.9,9112.0,12192.728674130000002
2019-06-19 04:38:00,9112.3,9113.4,9111.8,12205.867852900000002
2019-06-19 04:39:00,9110.0,9111.0,9108.0,12206.375592030000002
2019-06-19 04:40:00,9108.6,9108.8,9109.3,12207.418070810000002
2019-06-19 04:41:00,9109.9,9110.0,9110.0,12207.604552090000002
2019-06-19 04:42:00,9109.9,9110.0,9109.9,12207.642352090000002
2019-06-19 04:43:00,9109.9,9110.0,9110.0,12207.824325820000002
2019-06-19 04:44:00,9110.0,9110.1,9110.0,12207.947325820000002
2019-06-19 04:45:00,9115.3,9115.4,9115.4,12211.178412980000002
2019-06-19 04:46:00,9100.0,9100.1,9100.0,12195.523748430000002
2019-06-19 04:47:00,9100.0,9100.1,9100.0,12196.329025530000002
2019-06-19 04:48:00,9099.1,9099.2,9099.1,12196.909181950000002
2019-06-19 04:49:00,9099.8,9099.9,9099.9,12197.004943280000002
2019-06-19 04:50:00,9102.9,9103.0,9103.0,12199.117948170000002
2019-06-19 04:51:00,9083.6,9083.7,9083.6931121,12237.241885330000002
2019-06-19 04:52:00,9078.4,9078.5,9076.91226203,12240.084330070000002
2019-06-19 04:53:00,9080.4,9080.5,9076.3,12240.399483790000002
2019-06-19 04:54:00,9076.3,9076.4,9076.4,12242.815888720000002
2019-06-19 04:55:00,9070.1,9070.2,9070.2,12243.855590860000002
2019-06-19 04:56:00,9071.7,9071.8,9071.76141498,12243.860590860000002
2019-06-19 04:57:00,9056.9,9057.0,9057.0,12265.558991800000002
2019-06-19 04:58:00,9063.5,9063.6,9063.6,12266.724577960000002
2019-06-19 04:59:00,9074.0,9074.1,9074.1,12269.917357790000002
2019-06-19 05:00:00,9078.3,9078.4,9078.4,12270.667357790000002
2019-06-19 05:01:00,9060.1,9061.8,9061.0,12017.187009420000002
2019-06-19 05:02:00,9062.2,9062.3,9062.279236,12017.424998020000002
2019-06-19 05:03:00,9069.8,9071.6,9078.28985479,12027.796106060000002
2019-06-19 05:04:00,9062.2,9062.3,9062.28172308,12028.236582340000002
2019-06-19 05:05:00,9066.6,9066.7,9066.7,12029.272202790000002
2019-06-19 05:06:00,9067.1,9067.2,9067.2,12031.602202790000002
2019-06-19 05:07:00,9078.3,9078.4,9077.0,12032.344797530000002
2019-06-19 05:08:00,9085.3,9085.4,9085.4,12036.134639460000002
2019-06-19 05:09:00,9085.3,9085.4,9085.4,12036.516529050000002
2019-06-19 05:10:00,9085.9,9086.0,9085.90211323,12036.990176950000002
2019-06-19 05:11:00,9092.9,9093.0,9093.0,12041.936930030000002
2019-06-19 05:12:00,9096.9,9097.0,9096.9,12045.655174000000002
2019-06-19 05:13:00,9102.2,9102.3,9105.0,12045.764681370000002
2019-06-19 05:14:00,9106.7,9106.8,9106.7,12049.168807800000002
2019-06-19 05:15:00,9106.7,9106.8,9106.75711267,12049.441725520000002
2019-06-19 05:16:00,9106.7,9106.8,9106.75711267,11937.322204420000002
2019-06-19 05:17:00,9105.1,9105.2,9105.2,11938.523157090000002
2019-06-19 05:18:00,9105.1,9105.2,9105.12435708,11938.559875440000002
2019-06-19 05:19:00,9105.1,9105.2,9105.12435708,11939.197523000000002
2019-06-19 05:20:00,9105.1,9105.2,9105.12435708,11939.197523000000002
2019-06-19 05:21:00,9133.4,9133.5,9133.5,11954.583329270000002
2019-06-19 05:22:00,9150.8,9150.9,9150.85673779,11992.743779290000002
2019-06-19 05:23:00,9153.5,9153.6,9153.6,11997.450836290000002
2019-06-19 05:24:00,9161.0,9161.1,9160.48827546,12006.176079770000002
2019-06-19 05:25:00,9158.9,9159.0,9159.0,12020.415780700000002
2019-06-19 05:26:00,9159.3,9159.4,9159.3,12029.396380700000002
2019-06-19 05:27:00,9154.0,9154.1,9154.0,12031.434379510000002
2019-06-19 05:28:00,9150.8,9151.1,9150.7,12032.584231730000002
2019-06-19 05:29:00,9157.5,9157.9,9157.7,12061.879523600000002
2019-06-19 05:30:00,9148.0,9148.1,9148.05687219,12063.767210870000002
2019-06-19 05:31:00,9147.9,9148.0,9145.5,11906.254211170000002
2019-06-19 05:32:00,9149.9,9151.0,9151.0,11908.566268170000002
2019-06-19 05:33:00,9151.0,9151.1,9151.0,11908.842620610000002
2019-06-19 05:34:00,9144.0,9144.1,9144.0,11909.496087880000002
2019-06-19 05:35:00,9144.8,9144.9,9144.1,11913.091690190000002
2019-06-19 05:36:00,9144.8,9144.9,9144.8,11913.144921590000002
2019-06-19 05:37:00,9136.2,9136.3,9138.1,11914.539000190000002
2019-06-19 05:38:00,9127.9,9128.0,9128.0,11929.462368550000002
2019-06-19 05:39:00,9132.1,9132.6,9132.2,11930.011892830000002
2019-06-19 05:40:00,9129.8,9130.6,9129.9,11930.788553690000002
2019-06-19 05:41:00,9126.1,9126.2,9126.1,11932.307375480000002
2019-06-19 05:42:00,9126.1,9126.2,9126.2,11932.968809370000002
2019-06-19 05:43:00,9134.2,9134.3,9135.1,11942.330334630000002
2019-06-19 05:44:00,9138.5,9138.6,9138.6,11944.174634620000002
2019-06-19 05:45:00,9126.5,9127.1,9127.1,11946.968112840000002
2019-06-19 05:46:00,9127.0,9127.1,9127.1,11709.610518140000002
2019-06-19 05:47:00,9135.9,9136.0,9136.0,11711.752151620000002
2019-06-19 05:48:00,9139.1,9139.2,9139.2,11716.985980300000002
2019-06-19 05:49:00,9138.3,9138.4,9138.3,11721.182945070000002
2019-06-19 05:50:00,9141.0,9141.1,9142.0,11723.980360380000002
2019-06-19 05:51:00,9144.7,9145.7,9145.7,11724.932947870000002
2019-06-19 05:52:00,9156.1,9157.1,9157.0,11726.863285150000002
2019-06-19 05:53:00,9149.4,9150.9,9150.9,11734.800468340000002
2019-06-19 05:54:00,9154.0,9154.3,9155.02966854,11735.721143520000002
2019-06-19 05:55:00,9154.0,9154.6,9154.97289083,11735.78121219
2019-06-19 05:56:00,9144.1,9144.2,9144.6,11756.792665000000002
2019-06-19 05:57:00,9144.1,9144.2,9144.1,11756.822798010000002
2019-06-19 05:58:00,9144.1,9144.2,9144.2,11758.316220870000002
2019-06-19 05:59:00,9144.1,9144.2,9144.2,11764.268174930000002
2019-06-19 06:00:00,9144.1,9144.2,9144.2,11764.491074930000002
2019-06-19 06:01:00,9144.0,9144.1,9144.0,11673.260435830000002
2019-06-19 06:02:00,9144.1,9144.2,9144.2,11673.673849380000002
2019-06-19 06:03:00,9140.0,9140.1,9140.0,11693.941747080000002
2019-06-19 06:04:00,9120.0,9121.9,9120.0,11724.292649770000002
2019-06-19 06:05:00,9123.2,9125.1,9125.0,11734.092164510000002
2019-06-19 06:06:00,9129.6,9130.4,9130.4,11739.077256910000002
2019-06-19 06:07:00,9130.1,9130.2,9130.1,11739.265558220000002
2019-06-19 06:08:00,9120.3,9125.5,9125.0,11745.741222050000002
2019-06-19 06:09:00,9124.8,9125.3,9125.0,11747.735725170000002
2019-06-19 06:10:00,9107.8,9110.1,9111.0,11775.648644690000002
2019-06-19 06:11:00,9105.0,9105.1,9105.0,11781.541750070000002
2019-06-19 06:12:00,9101.2,9101.5,9101.5,11791.995587980000012
2019-06-19 06:13:00,9112.2,9112.3,9113.7,11794.986651170000002
2019-06-19 06:14:00,9115.0,9115.1,9114.7,11796.001646440000002
2019-06-19 06:15:00,9116.9,9117.0,9117.6,11797.552211110000002
2019-06-19 06:16:00,9117.8,9117.9,9117.9,11697.759777740000012
2019-06-19 06:17:00,9113.7,9113.8,9113.76759115,11706.460665270000012
2019-06-19 06:18:00,9104.9,9105.0,9104.9,11708.403543720000012
2019-06-19 06:19:00,9087.9,9088.9,9088.9,11718.537251040000012
2019-06-19 06:20:00,9090.4,9093.4,9090.3,11720.372973070000012
2019-06-19 06:21:00,9092.1,9092.2,9093.1,11720.611692940000012
2019-06-19 06:22:00,9093.9,9094.0,9094.0,11721.607179470000012
2019-06-19 06:23:00,9104.9,9105.0,9104.9,11729.067456280000012
2019-06-19 06:24:00,9099.9,9100.0,9100.0,11779.521912020000012
2019-06-19 06:25:00,9121.7,9121.8,9122.0,11784.117207270000012
2019-06-19 06:26:00,9115.4,9115.5,9115.5,11784.927407530000012
2019-06-19 06:27:00,9115.4,9115.5,9115.4,11784.957007530000012
2019-06-19 06:28:00,9115.4,9115.5,9115.5,11789.538065560000012
2019-06-19 06:29:00,9115.4,9115.5,9115.5,11789.757657640000012
2019-06-19 06:30:00,9115.4,9115.5,9115.5,11789.818657640000012
2019-06-19 06:31:00,9114.4,9114.5,9114.5,11769.280644530000012
2019-06-19 06:32:00,9114.4,9114.5,9114.5,11769.313151430000012
2019-06-19 06:33:00,9114.4,9114.5,9114.4,11770.015287520000012
2019-06-19 06:34:00,9102.1,9104.4,9099.01132128,11776.740987300000012
2019-06-19 06:35:00,9100.1,9101.5,9097.7,11787.031200240000012
2019-06-19 06:36:00,9089.3,9090.8,9092.6,11796.751385010000012
2019-06-19 06:37:00,9070.0,9070.1,9070.0,11803.167176810000012
2019-06-19 06:38:00,9062.9,9063.9,9065.1,11815.928784420000012
2019-06-19 06:39:00,9052.1,9054.1,9050.1,11824.878235270000012
2019-06-19 06:40:00,9045.4,9045.5,9045.5,11842.859336170000012
2019-06-19 06:41:00,9067.0,9067.4,9067.5,11847.341158140000012
2019-06-19 06:42:00,9061.7,9061.8,9061.8,11848.508302940000012
2019-06-19 06:43:00,9067.2,9067.3,9067.3,11850.657278200000012
2019-06-19 06:44:00,9074.9,9075.0,9075.0,11852.470110570000012
2019-06-19 06:45:00,9070.5,9072.0,9072.6,11860.848079600000012
2019-06-19 06:46:00,9070.5,9070.6,9070.5682595,11846.9027912000000119
2019-06-19 06:47:00,9060.0,9060.1,9060.1,11847.411765100000012
2019-06-19 06:48:00,9054.3,9054.4,9054.3,11850.747689880000012
2019-06-19 06:49:00,9054.3,9054.4,9054.4,11851.019188480000012
2019-06-19 06:50:00,9059.0,9059.1,9057.4,11856.517579560000012
2019-06-19 06:51:00,9052.3,9052.5,9052.4,11857.003096160000012
2019-06-19 06:52:00,9053.5,9054.5,9054.5,11858.457820800000012
2019-06-19 06:53:00,9012.6,9012.7,9012.6,11893.896211590000012
2019-06-19 06:54:00,9029.2,9029.3,9029.3,11898.216783560000012
2019-06-19 06:55:00,9030.0,9030.8,9032.03123631,11904.340402460000012
2019-06-19 06:56:00,9032.9,9033.0,9032.9,11905.445149070000012
2019-06-19 06:57:00,9025.5,9025.6,9025.50193608,11907.828600370000012
2019-06-19 06:58:00,9005.1,9006.4,9006.0,11928.697371110000012
2019-06-19 06:59:00,9014.9,9015.0,9011.35193354,11934.604981430000012
2019-06-19 07:00:00,9019.0,9019.1,9019.2,11936.237001360000012
2019-06-19 07:01:00,9023.1,9023.2,9023.2,11859.358878900000012
2019-06-19 07:02:00,9007.3,9009.9,9009.3,11867.338491600000012
2019-06-19 07:03:00,9000.0,9000.1,9000.0,11877.173073310000012
2019-06-19 07:04:00,8994.0,8994.1,8994.0,11881.149123940000012
2019-06-19 07:05:00,8962.1,8962.2,8962.1,12037.313863400000012
2019-06-19 07:06:00,8972.4,8972.5,8972.5,12062.241103920000012
2019-06-19 07:07:00,8967.0,8967.1,8967.86471805,12071.395582110000012
2019-06-19 07:08:00,8979.1,8979.3,8979.28561154,12089.995774170000012
2019-06-19 07:09:00,8996.5,8996.6,8996.6,12126.709237220000012
2019-06-19 07:10:00,9004.6,9004.7,9004.6,12155.170105920000012
2019-06-19 07:11:00,9004.9,9005.0,9005.0,12160.524979770000012
2019-06-19 07:12:00,9005.0,9005.1,9005.0,12166.283958950000012
2019-06-19 07:13:00,8987.5,8987.6,8987.8,12168.973161510000012
2019-06-19 07:14:00,9000.4,9000.5,9000.5,12180.196002440000012
2019-06-19 07:15:00,9005.3,9005.4,9005.4,12182.506845890000012
2019-06-19 07:16:00,8997.0,8997.1,8997.0,12067.142014800000012
2019-06-19 07:17:00,8990.0,8990.1,8990.0,12087.199710480000012
2019-06-19 07:18:00,8989.0,8989.1,8989.1,12088.696870790000012
2019-06-19 07:19:00,8976.0,8976.1,8976.0,12089.126507810000012
2019-06-19 07:20:00,8972.8,8972.9,8972.9,12089.983930050000012
2019-06-19 07:21:00,8965.3,8967.1,8964.9,12123.506829980000008
2019-06-19 07:22:00,8968.5,8968.6,8968.6,12135.026925160000012
2019-06-19 07:23:00,8957.3,8957.4,8958.1,12143.001675800000012
2019-06-19 07:24:00,8969.9,8970.0,8970.0,12144.220768840000012
2019-06-19 07:25:00,8972.4,8972.5,8972.4,12146.626226290000012
2019-06-19 07:26:00,8983.1,8983.2,8983.12855616,12151.128975290000012
2019-06-19 07:27:00,8998.5,8998.6,8998.6,12167.844666940000012
2019-06-19 07:28:00,9008.5,9012.7,9012.9,12187.604391280000012
2019-06-19 07:29:00,9012.5,9016.2,9016.5,12199.090570480000012
2019-06-19 07:30:00,9024.9,9025.0,9025.0,12199.915927150000012
2019-06-19 07:31:00,9031.8,9032.5,9033.8,11945.9293548200000125
2019-06-19 07:32:00,9039.5,9039.6,9039.5,11952.622749990000012
2019-06-19 07:33:00,9035.6,9035.7,9035.62394742,11954.514021830000014
2019-06-19 07:34:00,9023.3,9025.1,9022.2,11966.426533420000012
2019-06-19 07:35:00,9031.1,9033.5,9035.0,11972.892547760000012
2019-06-19 07:36:00,9036.2,9037.4,9036.2,11975.674779540000016
2019-06-19 07:37:00,9033.6,9037.1,9035.3,11976.141692700000012
2019-06-19 07:38:00,9021.3,9021.7,9021.3,11976.269391170000012
2019-06-19 07:39:00,9023.6,9026.3,9026.4,11984.359521800000012
2019-06-19 07:40:00,9017.3,9017.4,9017.4,11985.018914740000012
2019-06-19 07:41:00,9028.4,9030.0,9029.2,11992.006685360000012
2019-06-19 07:42:00,9046.6,9047.5,9047.6,12011.796539570000012
2019-06-19 07:43:00,9050.0,9050.1,9050.0,12016.745273130000012
2019-06-19 07:44:00,9043.0,9043.1,9043.1,12018.166881990000012
2019-06-19 07:45:00,9042.0,9042.1,9042.1,12018.292790180000012
2019-06-19 07:46:00,9033.5,9033.6,9033.5,11915.494712230000012
2019-06-19 07:47:00,9014.9,9015.0,9015.0,11927.444721610000012
2019-06-19 07:48:00,9009.8,9009.9,9009.8,11929.978709200000012
2019-06-19 07:49:00,9006.8,9008.2,9007.7,11930.882067510000012
2019-06-19 07:50:00,9010.5,9010.6,9009.0,11930.998037500000012
2019-06-19 07:51:00,9014.9,9015.0,9015.0,11936.113315860000012
2019-06-19 07:52:00,9027.0,9027.2,9027.0732088,11937.395073370000012
2019-06-19 07:53:00,9010.6,9010.7,9017.6,11938.736197980000012
2019-06-19 07:54:00,8987.1,8987.5,8988.82192543,11944.054964870000012
2019-06-19 07:55:00,8996.6,8996.7,8996.7,11946.061612820000012
2019-06-19 07:56:00,9002.8,9003.5,9003.59917521,11946.331612820000012
2019-06-19 07:57:00,9003.5,9003.6,9003.6,11948.365208790000012
2019-06-19 07:58:00,8987.5,8987.6,8987.51823355,11949.505163930000012
2019-06-19 07:59:00,8991.3,8991.4,8992.9,11951.591112940000012
2019-06-19 08:00:00,9006.7,9006.8,9007.3,11954.806219700000012
2019-06-19 08:02:00,9000.0,9000.1,9000.01681163,11198.148790940000012
2019-06-19 08:03:00,8993.4,8993.5,8993.493168,11198.818145060000012
2019-06-19 08:04:00,8998.5,9000.9,8997.9,11198.989771740000012
2019-06-19 08:05:00,8990.3,8990.7,8991.9,11199.504771740000012
2019-06-19 08:06:00,8981.3,8981.4,8981.4,11210.652568930000012
2019-06-19 08:07:00,8981.3,8981.4,8981.4,11211.251817820000012
2019-06-19 08:08:00,8994.7,8994.8,8994.7,11212.518674750000012
2019-06-19 08:09:00,8992.8,8996.3,8996.0,11213.053803680000012
2019-06-19 08:10:00,9004.0,9004.1,9004.1,11225.628268100000012
2019-06-19 08:11:00,8997.4,8997.7,9004.0,11265.820328670000012
2019-06-19 08:12:00,8993.5,8998.2,8998.2,11331.994466600000012
2019-06-19 08:13:00,8997.9,8998.3,9004.0,11346.851603600000012
2019-06-19 08:14:00,8979.2,8980.8,8979.2,11347.734531160000012
2019-06-19 08:15:00,8973.3,8976.3,8974.3,11349.606772240000012
2019-06-19 08:16:00,8976.2,8976.3,8976.3,10680.880506990000012
2019-06-19 08:17:00,8978.3,8978.9,8979.3,10686.219418270000012
2019-06-19 08:18:00,8981.3,8981.4,8981.3,10712.902560640000012
2019-06-19 08:19:00,8989.8,8989.9,8989.9,10713.487442580000012
2019-06-19 08:20:00,8979.9,8980.0,8991.9,10722.934430460000017
2019-06-19 08:21:00,8992.0,8992.1,8992.0,10741.554707850000012
2019-06-19 08:22:00,8985.1,8987.8,8987.5,10742.076235140000012
2019-06-19 08:23:00,8985.0,8985.1,8985.00911753,10746.940610500000012
2019-06-19 08:24:00,8981.6,8981.7,8987.317697,10769.403805500000012
2019-06-19 08:25:00,8991.9,8992.0,8992.0,10773.570371020000012
2019-06-19 08:26:00,9012.8,9013.4,9012.8,10835.174992650000012
2019-06-19 08:27:00,9013.0,9013.1,9013.1,10836.269922580000012
2019-06-19 08:28:00,9022.0,9022.1,9022.0,10838.437680920000012
2019-06-19 08:29:00,9018.3,9018.5,9019.7,10840.982952350000012
2019-06-19 08:30:00,9029.9,9030.0,9030.0,10844.699800570000012
2019-06-19 08:31:00,9029.9,9030.0,9029.98986715,10646.678652560000012
2019-06-19 08:32:00,9038.9,9039.0,9038.9,10651.038202130000012
2019-06-19 08:33:00,9033.4,9033.5,9035.1,10651.204909080000012
2019-06-19 08:34:00,9035.0,9038.5,9036.1,10652.190320110000012
2019-06-19 08:35:00,9064.9,9065.0,9065.0,10665.672883730000012
2019-06-19 08:36:00,9068.7,9068.8,9069.1,10668.090489230000012
2019-06-19 08:37:00,9079.4,9079.5,9079.5,10675.090830500000012
2019-06-19 08:38:00,9078.8,9079.4,9079.3,10679.034336520000012
2019-06-19 08:39:00,9069.4,9069.5,9069.40156631,10679.645369970000012
2019-06-19 08:40:00,9069.4,9069.5,9069.5,10681.030879130000012
2019-06-19 08:41:00,9068.9,9069.0,9068.9,10681.474119520000012
2019-06-19 08:42:00,9067.1,9067.2,9067.1,10682.445587270000012
2019-06-19 08:43:00,9067.1,9067.2,9067.1,10682.507950450000012
2019-06-19 08:44:00,9064.9,9065.0,9064.92296007,10683.926165260000012
2019-06-19 08:45:00,9067.1,9067.2,9067.2,10683.993350000000012
2019-06-19 08:46:00,9067.1,9067.2,9067.16226319,10520.801079190000012
2019-06-19 08:47:00,9059.7,9059.8,9059.8,10522.012975100000012
2019-06-19 08:48:00,9067.1,9067.2,9067.2,10523.624863300000012
2019-06-19 08:49:00,9069.4,9069.5,9069.5,10525.811676790000012
2019-06-19 08:50:00,9071.1,9071.2,9071.2,10525.851676790000012
2019-06-19 08:51:00,9081.9,9082.0,9081.97187546,10528.4580675100000125
2019-06-19 08:52:00,9081.9,9082.0,9081.97190337,10528.510607070000012
2019-06-19 08:53:00,9098.6,9098.7,9098.6553842,10531.851792200000012
2019-06-19 08:54:00,9099.9,9100.0,9092.72099169,10532.745327020000012
2019-06-19 08:55:00,9075.6,9079.2,9075.6,10571.181388640000012
2019-06-19 08:56:00,9075.7,9078.2,9084.0,10580.324624050000012
2019-06-19 08:57:00,9079.9,9080.0,9079.95644931,10583.042685680000012
2019-06-19 08:58:00,9085.8,9085.9,9088.13023522,10585.298931410000012
2019-06-19 08:59:00,9095.1,9096.3,9096.7,10585.980212660000012
2019-06-19 09:00:00,9092.0,9094.8,9094.9,10595.609562740000012
2019-06-19 09:01:00,9099.9,9100.0,9099.9081828,10569.414051780000012
2019-06-19 09:02:00,9114.5,9115.1,9115.9,10609.323366570000012
2019-06-19 09:03:00,9121.5,9122.4,9122.4,10623.378271640000012
2019-06-19 09:04:00,9122.3,9122.4,9120.0,10628.461738610000012
2019-06-19 09:05:00,9117.9,9118.0,9118.0,10663.351485390000012
2019-06-19 09:06:00,9124.2,9128.0,9128.0,10682.524127410000012
2019-06-19 09:07:00,9128.1,9130.4,9130.2,10693.479245320000012
2019-06-19 09:08:00,9123.9,9124.0,9123.98379143,10694.495120840000012
2019-06-19 09:09:00,9123.9,9124.0,9123.98379143,10695.332363140000012
